TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120412 23:00,0.11131961637889098,0.792288878995325,-2.3392798679732403,1.82898243685869,-4.00444445118824
20120413 0:00,0.0507150158255787,1.36657962089197,-2.9941135267255,1.96506126095818,-4.03260555411113
20120413 1:00,0.0371479501293085,1.8579878920068702,-2.71622168018939,2.48723498206128,-3.5501014974533396
20120413 2:00,0.16783217593118,1.7997304585659901,-2.86893087554469,2.36140166481107,-3.7294369145111204
20120413 3:00,0.23499097906487196,1.71007874154863,-3.04281654134965,2.2218410765881202,-3.96460665729204
20120413 4:00,0.19159310969833804,1.59647674633892,-3.0911346851925297,2.07084109588786,-4.04188728031281
20120413 5:00,0.157019845736796,1.4961444998573998,-3.0529573863537096,1.9484395963808399,-4.03079436791748
20120413 6:00,0.142693878689218,1.3653889270234298,-2.9417063514562005,1.84167193325946,-4.00602019690126
20120413 7:00,0.0916552257125908,0.8106486997030559,-1.81994993791855,1.7295658869819999,-3.86070304452248
20120413 8:00,0.0293653760312854,0.907744422104522,-2.6855008850300197,1.6590229667053602,-4.05002208273605
20120413 9:00,0.0201676247809093,0.28633179873514103,-3.04162350076093,1.1244220249332701,-4.436794961586429
20120413 10:00,0.12848719343088,-0.41987775553152,-3.05922084944445,0.307649402054641,-4.85130012142513
20120413 11:00,0.22189563503497303,-0.7907834151051191,-2.9998670801559704,-0.313890922544873,-5.2539728413754805
20120413 12:00,0.24647308730872303,-0.693364040295648,-2.92172292159525,-0.490057566695165,-5.97723072955077
20120413 13:00,0.22872350784994896,-0.6050069329103139,-2.9369341891013394,-0.410744445519276,-6.31741337634078
20120413 14:00,0.17051669181916002,-0.43120558981169105,-2.9154594585045,-0.113320241109693,-6.54038091548684
20120413 15:00,0.22928840569827602,-0.293006011593604,-2.89130038658306,0.203932243593863,-6.64502405574942
20120413 16:00,0.33823994142088504,-0.18911358862403602,-2.90949425556094,0.482290793874627,-6.5281787118519805
20120413 17:00,0.32430378005862703,-0.0942834330786044,-2.8850369234923194,0.733957428375044,-6.54296926171242
20120413 18:00,0.366537188189954,-0.24510545520888102,-2.8572987298047297,0.5360559385178979,-6.62986374214248
20120413 19:00,0.37936784773000704,-0.4425334240918621,-2.8781769401072204,0.37209131301005105,-6.3728779383174095
20120413 20:00,0.269575494675039,-0.6308991255507049,-2.8301570564115095,0.34158626640394,-6.03861151147158
20120413 21:00,0.18171792880930498,-0.950991357067537,-2.64284968398352,0.14940447278544,-5.6869661885397305
20120413 22:00,0.21588608345702698,-0.782044800088987,-1.8491794323420199,-0.142300035385498,-5.3427161405381
20120413 23:00,0.296275707275879,-0.6121272858864221,-2.74187205284672,-0.26546416105767195,-4.87644405618787
20120414 0:00,0.265833194631869,0.0397086638354183,-3.4752937547582103,0.277525668531106,-4.8161725655066
20120414 1:00,0.253056541834905,-0.192388554861302,-3.5684791280176498,-0.0127648037974827,-4.8411533527055
20120414 2:00,0.24653925809359398,0.589114585109136,-4.0291020669274,1.01861627940891,-5.34997705384183
20120414 3:00,0.248346486579745,1.65287827092772,-4.198333365650931,2.3666004398003597,-5.55048808861166
20120414 4:00,0.24475948152352697,2.13005489403908,-4.2829490150127,2.9573445344068396,-5.729798135834139
20120414 5:00,0.258253625085655,2.47330333198688,-4.270060538619839,3.4359738922689598,-5.83795910620281
20120414 6:00,0.16673613833124099,2.68384947204951,-4.1974928128427,3.94998829993412,-6.0532030306241795
20120414 7:00,0.17172886847078397,1.2624331727621,-2.55925538960347,2.91674484568546,-5.361475894545481
20120414 8:00,0.18737413711936302,0.7346886994173549,-2.42812915151967,2.49435909329974,-5.618762455289559
20120414 9:00,0.247835147605147,0.31482230657049204,-2.6228572187595,1.72780717230344,-6.417213206648969
20120414 10:00,0.26773675374065103,-0.00023072397445311803,-2.71391710631769,0.9169308205012371,-6.949393927964589
20120414 11:00,0.477822596352171,-0.0017630830724343302,-2.8178654702687402,0.7910345380441179,-7.29759319802187
20120414 12:00,0.6165977248232939,0.054934203552872,-2.84308205451562,0.9567855608057091,-7.326340299780981
20120414 13:00,0.510977975689803,0.0466594644237732,-2.79797238714064,0.9973852495270871,-7.188713550109219
20120414 14:00,0.34979182726084096,0.027964683428402,-2.7071926838518596,1.01600895994974,-6.9619707849842
20120414 15:00,0.272802406464456,0.23544610529506305,-2.38834298526348,1.42647553766496,-6.20807804135141
20120414 16:00,0.397454124120331,0.609035253382893,-2.3496775560849197,2.0667587019956897,-5.4696368649141505
20120414 17:00,0.43292853094131106,0.565822726819821,-2.4298102571361295,2.06564127937033,-5.30901243383509
20120414 18:00,0.298442586560909,0.35251834038083096,-2.59539916035734,1.7903828393235501,-5.45202926508669
20120414 19:00,0.139065012476776,0.217670739758481,-2.63378440526648,1.6298464554803003,-5.4484358773668005
20120414 20:00,0.0969261313374027,0.0865008009712858,-2.75258253549625,1.4562734743412,-5.24972153645692
20120414 21:00,0.191495885137467,-0.19361444213968698,-2.6323834839194302,1.2398659592299999,-4.878524584992349
20120414 22:00,0.171010475215102,-0.323252021828901,-1.7935117813064199,0.9873284458988559,-4.45163012386949
20120414 23:00,0.11820825493826599,-0.10688291719394802,-2.09667116080785,0.69977835697313,-3.6140114463632798
20120415 0:00,0.0717729778861809,0.517400179323614,-2.2888775696229904,0.9351820567154341,-3.04338147644485
20120415 1:00,0.06673838614029401,1.5359537496656002,-2.23955320184489,2.19684276025193,-2.8483396834329398
20120415 2:00,0.0386927618299687,2.47241955917612,-2.27164210996403,3.3658086125563598,-2.87534686109765
20120415 3:00,0.0308098109809995,3.16894664851429,-2.2810968775348504,4.24008036200418,-2.9512589280471
20120415 4:00,0.0752672595811217,3.4395288833957602,-2.25903575320294,4.62910676411066,-2.9563683940917795
20120415 5:00,0.0975189393239323,3.26240936837708,-2.3220675370083903,4.45968595465789,-3.07023649451596
20120415 6:00,0.0844195487155986,2.76261364347143,-2.34699374242237,4.02613470730547,-3.312936131638
20120415 7:00,0.12533725260464,1.3079660002297901,-1.52929960160075,3.2344980520005397,-3.43738812601186
20120415 8:00,0.0196324316990629,0.8599578151825409,-2.7005447479492997,2.08779462231908,-3.88848098538457
20120415 9:00,0.0,-0.5949962632061949,-2.80970433717601,0.544895535788149,-4.37059560288565
20120415 10:00,0.0369602505563587,-0.970379318392843,-2.87159008854863,-0.0867535399890018,-4.7855572380853
20120415 11:00,0.20023991726924803,-0.583045292469641,-2.9177178939699,0.229448327096573,-5.05343924357039
20120415 12:00,0.09826703824633501,0.258732056589723,-2.82087815339607,1.13541572909236,-4.4432230130920995
20120415 13:00,0.0,1.54392106348997,0.28085862604848805,2.12854617559502,-0.8341151762501271
20120415 14:00,0.0,0.5185890613230101,2.1431613293913303,0.7856315634738259,3.1804652874228103
20120415 15:00,0.0390573589970825,-0.123699006980021,2.1357121185779597,-0.7640594486030919,4.37754018931802
20120415 16:00,0.0,-0.34862240494491803,1.9893064752843899,-1.25232342952044,4.3819197316420295
20120415 17:00,0.0146158452016719,-0.43902077333680495,2.03801285367951,-1.3492970331493102,4.299803313066899
20120415 18:00,0.0,-0.44974600348499394,2.0721073185561,-1.31382808863135,4.28338002935187
20120415 19:00,0.0,-0.44852026289663,2.2405740861815695,-1.3130734302373501,4.55053211111629
20120415 20:00,0.0845968950793618,-0.47763160187028797,2.3460090700016,-1.39193523241025,4.96001931841093
20120415 21:00,0.188413012635298,-0.676508012332439,2.49327423761979,-1.7251169133608002,5.0067344365336695
20120415 22:00,0.446285834434821,-1.2054150762117501,3.1319008108122794,-1.85982343668962,4.70235624501519
20120415 23:00,0.39787948973256393,-1.293668398574,2.7883775890725695,-1.9398172264535098,3.91184885553196
20120416 0:00,0.31145375275696097,-1.4949962902128797,2.5766480971079,-2.07376909138833,3.3527272855004195
20120416 1:00,0.246308339802623,-2.64734391137416,2.3705016196373503,-3.5540378007168,3.0280951416887403
20120416 2:00,0.21435027730639397,-2.2936337737771697,2.43075515726464,-3.05499423768071,3.0722817643075495
20120416 3:00,0.131110490753783,-2.0128166037255,2.47934671986729,-2.67985452297448,3.11363071391415
20120416 4:00,0.14470456589821698,-1.9255840360073302,2.24772693812797,-2.5628070140778796,2.78405526263804
20120416 5:00,0.18543321715371103,-1.8861501355319898,2.0938536565529,-2.5211792389473,2.56677058627396
20120416 6:00,0.199265855426507,-1.7809930675977501,2.3364875258154902,-2.43988264280992,2.9141828393411497
20120416 7:00,0.21529417931137498,-1.6949554665606401,2.8194876580858796,-2.66761105970077,4.05371124467589
20120416 8:00,0.277365720812372,-1.66627626621494,2.64034676395742,-3.69802092881554,5.25161463769052
20120416 9:00,0.555102338220691,-2.4214952086517503,2.71452988286414,-4.89983928376213,5.11054175079743
20120416 10:00,0.682345852004228,-2.5617046325640698,2.55158617626991,-5.050678751294139,4.78785779112242
20120416 11:00,0.756817747366489,-2.51271099864017,2.3487973883414903,-5.0800630631510195,4.56895158732279
20120416 12:00,0.725863888996084,-2.4927948872889902,2.08251562527894,-5.20984377385226,4.17613656606012
20120416 13:00,0.630338084003212,-2.31713478517156,1.7938817434191698,-5.1990695261714,3.75656634211084
20120416 14:00,0.529842508589689,-2.06380184878453,1.64843099936189,-4.99435882023511,3.5449570117711904
20120416 15:00,0.43499728587567205,-1.75072057834395,1.54736054914837,-4.52176113787021,3.2518659277950297
20120416 16:00,0.34886052591400296,-1.5551443648753402,1.5674450616908002,-4.269056055901,3.08241631077976
20120416 17:00,0.261507094852917,-1.4687084416112102,1.59659999925239,-4.14123429932355,2.93769498715667
20120416 18:00,0.29456795395039503,-1.45476716366539,1.5823464742222801,-4.045735285788671,2.55906833095509
20120416 19:00,0.30595733613224896,-1.4579537414815802,1.59595211175102,-3.97276424467741,2.24530277217562
20120416 20:00,0.231936463670025,-1.4364443412223,1.6620366368906299,-3.8924471256019197,2.18895469379016
20120416 21:00,0.20735090923700697,-1.4774715306057302,1.66365635564406,-3.89685477238046,2.01382973075046
20120416 22:00,0.0539653316022849,-2.01839311490383,1.5227408240963602,-4.05455057934574,1.4353498181169901
20120416 23:00,0.0137597170388934,-1.93394880277482,0.615374378429445,-3.47812832841985,0.534591327667411
20120417 0:00,0.00636469622591356,-2.1944515392482797,-0.23433007961565,-2.96684130211005,-0.424542150462074
20120417 1:00,0.00752105440161175,-3.03295838969831,-1.3588059855979402,-4.01828406753634,-1.80884235250467
20120417 2:00,0.0167332094906886,-2.6229722838231297,-1.5800585988701799,-3.41576052779468,-2.05620243099927
20120417 3:00,0.0,-2.32111438169525,-1.6520943334239298,-2.99012962618855,-2.13318694522463
20120417 4:00,0.0,-2.28642324965966,-1.70766475722254,-2.9471311079956095,-2.2047026141771497
20120417 5:00,0.00981936691430728,-2.3463442959029503,-1.7086938391447402,-3.04673527039193,-2.22615731486291
20120417 6:00,0.00379091029806535,-2.44456074764008,-1.65586763380532,-3.23723503453789,-2.2185850675620498
20120417 7:00,0.013071483620971,-1.96158810423547,-1.07889570276051,-3.6917130432861205,-2.14580735739272
20120417 8:00,0.0227634665867681,-2.17018543063131,-0.9331090971160141,-4.2278338080969,-2.2110128202612
20120417 9:00,0.0233207150965051,-2.1458565847881697,-0.9049808579093109,-4.38839789501993,-2.53914353663159
20120417 10:00,0.36279128448638903,-2.3729258126575,-0.5417149393739651,-4.834711628161901,-2.2724321594792403
20120417 11:00,0.43665102120506705,-2.43555006399448,0.15806076771962,-6.20304421977034,-0.625047691137637
20120417 12:00,0.301717659385502,-2.67748691987906,0.20025312652967397,-6.841490572179531,-0.11392099832991098
20120417 13:00,0.20056085370054,-2.59458863033946,0.0153614078417124,-6.44742820291759,-0.600648227612659
20120417 14:00,0.166453010176058,-2.53421704991389,-0.11876226935122401,-6.22753704658911,-0.9636954176481051
20120417 15:00,0.19540157152398002,-2.5211515586277597,-0.309828479572365,-5.96410308702726,-1.3334734941732
20120417 16:00,0.2454702182387,-2.3936503850424,-0.526964765155815,-5.5983435398670105,-1.78318084776288
20120417 17:00,0.340035470839171,-2.40896854723993,-0.7180309753769558,-5.7012134125058305,-2.1903994803866498
20120417 18:00,0.21550078257226002,-2.38509023557907,-0.7286648219063191,-5.47805654593485,-2.3145002000395496
20120417 19:00,0.15104405360592402,-2.3990567952297597,-0.7993284472304749,-5.56242072719949,-2.5462951035268397
20120417 20:00,0.099531425212289,-2.4098696156044905,-0.8758235367804108,-5.34144100079017,-2.72129815225772
20120417 21:00,0.0650499861725849,-2.38373863303223,-0.8576430894882741,-4.99146571980201,-2.7507457806499302
20120417 22:00,0.0373572559104294,-2.184151990282,-0.8370614510443449,-4.82545878247481,-2.66576833871811
20120417 23:00,0.0013111994417317,-2.8964465324673503,-1.41471943670395,-4.5108620291137695,-2.3813883845304398
20120418 0:00,0.0,-3.1469435378152597,-1.73510694181445,-4.28988230270445,-2.3956915183209397
20120418 1:00,0.0,-2.42965950372936,-1.4330875173404598,-3.2061821664831096,-1.85870162272096
20120418 2:00,0.0,-2.33716432577436,-1.42600062502743,-3.04584805390196,-1.8047085855262301
20120418 3:00,0.0,-2.2252677202482998,-1.19698210501699,-2.8640258643769503,-1.50263943149088
20120418 4:00,0.0,-2.51313076188388,-1.1649045924422399,-3.2552190600216697,-1.46129341201744
20120418 5:00,0.000777807289842904,-2.88942821756424,-1.69754049891604,-3.78691122029936,-2.2351936118085
20120418 6:00,0.000822819285782885,-2.8005426075294304,-1.4741168938895601,-4.45579648721864,-2.44532867548527
20120418 7:00,0.0515031749742479,-2.27896004306121,-1.08806775999573,-4.19518468223279,-2.06056748250304
20120418 8:00,0.0757884980439869,-1.8999554114407,-1.0242857291784901,-4.42053400197743,-2.52850713819066
20120418 9:00,0.0869100624509577,-1.8570917923883798,-1.12648617621899,-4.410065451671441,-3.0154173204602097
20120418 10:00,0.0769020948235417,-1.8976994314905802,-1.20257702000096,-4.48334530381334,-3.3709930879317795
20120418 11:00,0.174867554497559,-1.95500132222368,-1.2036960029977501,-4.36157953446477,-3.4060155985445695
20120418 12:00,0.128576766402561,-2.0465941081986396,-1.04591940044984,-3.9263082322685294,-3.07427459524004
20120418 13:00,0.0737557567574573,-2.08720174730083,-0.840399523372062,-3.8844340310445897,-2.8918656857984
20120418 14:00,0.0561821733025692,-2.0718610836400004,-0.799370146822959,-3.98526269978119,-2.9570464694388803
20120418 15:00,0.0484045500739794,-2.03441181646798,-0.807203027800515,-4.1670848893062,-3.02563221938894
20120418 16:00,0.0783843412002054,-1.9414654425229498,-0.8303286764009179,-4.61943645779115,-3.01833586301127
20120418 17:00,0.0991816815537155,-2.0646419477996103,-1.0104849388847,-5.190798913965209,-3.15550736291139
20120418 18:00,0.061985569488991,-1.78760760992462,-0.7329771556798659,-4.61723255246358,-2.58687798921198
20120418 19:00,0.0830340790304456,-1.58817898233383,-0.44950146315879397,-4.22714130948265,-1.92971949146357
20120418 20:00,0.17550762462970498,-2.0736658676001,-0.8157818974426,-5.1076014878492195,-2.44727437051931
20120418 21:00,0.161159599003397,-2.94537652032727,-1.1697535187616799,-5.69163639965683,-2.4964031701289304
20120418 22:00,0.0833379109032806,-3.18766876697038,-1.1690075300971499,-5.675658086031901,-2.24005784939361
20120418 23:00,0.0565355170205779,-3.24677544166358,-1.1697535187616799,-5.58915480192455,-2.16855355689249
20120419 0:00,0.0539549797434586,-3.98312729738343,-2.11492115672009,-5.42771873667961,-2.7945809340962007
20120419 1:00,0.0,-2.4040929194803398,-2.2126668106785097,-3.20138572556193,-2.91603190153839
20120419 2:00,0.0,-2.3177823727587796,-2.11744964420554,-3.14990716184775,-2.79267746739357
20120419 3:00,0.0421883934346677,-2.06159947612027,-1.5296119278365299,-2.84713192526567,-2.04974735265773
20120419 4:00,0.00842579552000541,-1.5789201129258301,-0.795812567053871,-2.09798335331984,-1.01385045682793
20120419 5:00,0.0,-1.35627188730652,-0.326568686770943,-1.7877572719896497,-0.38306073676919
20120419 6:00,0.0,-0.371122207529255,0.14780665757340197,-0.52179101433436,0.18955615355079897
20120419 7:00,0.00256253292886323,-0.417850847474048,0.7145483550232571,-0.5888486170673051,0.919870473885473
20120419 8:00,0.0,-0.617959376178805,1.4175589314374097,-1.11108509895721,1.6915365647573302
20120419 9:00,0.0,-0.606414653368915,1.2487907800841398,-1.6339989303696698,2.1457051631996205
20120419 10:00,0.0,-1.0462136175552,1.36054266408833,-2.2219383159474,1.97679369371723
20120419 11:00,0.0,-1.12427793369826,1.14388084816183,-2.3296368900336497,1.5219242178081998
20120419 12:00,0.0,-1.2496206384913502,0.5737181746710289,-2.80784565295748,0.7726862058717671
20120419 13:00,0.0,-1.5838678512729198,0.29319813931355604,-2.98192448025411,-0.020006209002049
20120419 14:00,0.0,-1.58166885645199,0.0571507924883647,-2.8992878385024,-0.558980980918905
20120419 15:00,0.0,-1.44038343920715,0.0332039602017513,-2.3038976081765603,-0.729294205334765
20120419 16:00,0.0,-0.9417613635609541,-0.00385661357515055,-1.37389671370855,-0.765038956138094
20120419 17:00,0.0,-0.8697442831754508,-0.0426276753725245,-1.2269118673141102,-0.800783706941422
20120419 18:00,0.0,-1.07095230929067,-0.07455678508800999,-1.2079460806825701,-0.877179350815203
20120419 19:00,0.0,-0.63445183733579,-0.11047703351792999,-0.43102617831198997,-0.6802327826635299
20120419 20:00,0.0,-0.265570456124548,-0.0859600385578254,0.0973064492809081,-0.280031749159596
20120419 21:00,0.0,0.0664777618360937,0.16662202579859803,0.6046412416746011,0.308004445428495
20120419 22:00,0.0,0.161584287841377,0.708846728288349,0.9907304695309499,1.3417987088581
20120419 23:00,0.0,0.46889381406654107,1.09427669556813,0.92164081823034,2.0854297010606797
20120420 0:00,0.0,0.42656316376361103,1.64106269944581,0.502361463768796,2.20738238027203
20120420 1:00,0.0,-0.982287039716101,1.75899939525188,-1.3244928406379,2.27801831802946
20120420 2:00,0.009559197577774159,-1.03400664148859,1.26139665174948,-1.3293281985815801,1.62265862493471
20120420 3:00,0.0240571113500832,-0.6697207507432579,0.8444451174385958,-0.8468669282011729,1.08387733878471
20120420 4:00,0.0,0.0678457440991316,0.7998079702131,0.0600313172354872,1.02779367274102
20120420 5:00,0.0,0.773481006542857,0.366117505692658,0.922336817191554,0.526191446103117
20120420 6:00,0.0,1.31406327898222,-0.010254803867773,1.6465659847559,0.0296304478736351
20120420 7:00,0.0,1.13776689728818,-0.0939494549155775,2.22734619999111,-0.10900333335794699
20120420 8:00,0.0,2.24096848987866,-0.0858336099654873,2.71195651834648,0.0132464555462661
20120420 9:00,0.0,2.16316421938614,0.28039389340733,2.7785770055705,0.33714538078732403
20120420 10:00,0.0,1.94234400660101,0.5187968388162291,2.8457347547882597,0.557699123655749
20120420 11:00,0.0,1.5366824344377,0.512709955103661,2.4959771968621602,0.56967204112575
20120420 12:00,0.0,1.05591500578738,0.926618047558259,1.93776198536412,0.64150954594575
20120420 13:00,0.0,0.287316749881501,1.77370936422392,1.1340180427259399,1.3939128859026102
20120420 14:00,0.0,-0.539747142810667,1.7422604650423201,-0.035064055656864,1.5709860337483998
20120420 15:00,0.0,-0.8352234764152099,1.0904566674882,-0.611546174942134,0.64844123500733
20120420 16:00,0.0,-0.82667849873106,0.516767877578706,-0.6389465366229821,-0.40013427394426704
20120420 17:00,0.0265791334826005,-1.02186377846374,0.0602515991361354,-0.614769746904587,-1.2728969421521799
20120420 18:00,0.0758096523317185,-1.51297512746855,-0.572277066661516,-0.8006623967393531,-2.0196289001495598
20120420 19:00,0.0884422716929944,-1.73964190393231,-0.87966469414618,-1.3809053499808202,-2.6510427583043104
20120420 20:00,0.0830363314307224,-1.7297477192453998,-0.8877805390962701,-1.6833838524576201,-2.9982573649343105
20120420 21:00,0.0,-1.62720798703561,-0.936982849106192,-1.6393283689707698,-3.25599016731484
20120420 22:00,0.0,-1.5759381209307097,-1.1429224147147299,-1.66619146865787,-3.4822152921427403
20120420 23:00,0.0,-1.38345125520355,-1.66842337523307,-1.7994324431059099,-3.30766275850116
20120421 0:00,0.0,-1.01871562879063,-2.56826768407431,-1.27667652319485,-3.52065465875695
20120421 1:00,0.0,-1.47129049521328,-2.9258291539545898,-1.92249397658644,-3.93530785013125
20120421 2:00,0.0,-1.5583743399445,-3.2606217312434103,-2.0202508251472,-4.32894523587658
20120421 3:00,0.0,-1.75662905029005,-3.51410753976209,-2.27265127595096,-4.65552344176752
20120421 4:00,0.0,-1.8020238204158998,-3.86696828788872,-2.3361656125864902,-5.182608595423099
20120421 5:00,0.0,-1.8552931935227701,-3.91904713324475,-2.4333701625677997,-5.326785832110071
20120421 6:00,0.0,-2.06559141430987,-3.61401389615938,-2.80948549516598,-5.12225533355414
20120421 7:00,0.0,-1.74041663238796,-2.59635074455924,-3.22536632548378,-5.02166656377254
20120421 8:00,0.0,-1.48333400565483,-2.2663409183745498,-3.28114848200715,-5.48437490476791
20120421 9:00,0.0627732807683004,-1.47592261461388,-2.50441564000215,-3.16406118316602,-6.03828373036526
20120421 10:00,0.321125481674944,-1.33973830423633,-2.8137002114023,-2.80341021079214,-6.57006302661065
20120421 11:00,0.333355691992037,-0.9084879880407479,-3.0703745206570603,-1.77944864451166,-7.01466538904533
20120421 12:00,0.274183373149535,-0.30909173760350106,-3.42270385199434,-0.40532977886664795,-7.44719709910621
20120421 13:00,0.14445835073054503,2.74995991455074,-3.49710220250297,4.98068596782553,-5.90684773785063
20120421 14:00,0.24892849078700896,2.87873283388734,-2.46083946327567,5.00222561242366,-3.8541662425074303
20120421 15:00,0.202627799602784,2.43080688784961,-2.9709995810491097,4.6393654457320395,-5.0987846206051
20120421 16:00,0.248367639066997,1.55255704949642,-3.99663398448946,3.33041781246086,-7.22321943839252
20120421 17:00,0.287943089288188,0.054529635343362,-4.58066103598218,0.73792828057273,-8.17411860872792
20120421 18:00,0.448617010205752,-0.37069892563143997,-4.78313083272352,-0.0551724795021236,-8.911098995327778
20120421 19:00,0.316890750396191,0.126790697992675,-5.0621246471308705,0.7506311478998341,-9.18604163273082
20120421 20:00,0.14556024124031602,0.42463597545106,-5.04299364271437,1.32723086483448,-9.064664517194359
20120421 21:00,0.0,0.545071079866581,-4.908013778220139,1.4978911258812202,-8.69919198698787
20120421 22:00,0.0,0.851717384186101,-5.03608522445285,1.93144551074108,-8.36523727131296
20120421 23:00,0.0,1.50855191519075,-5.19657309483574,2.6207141378813503,-7.9387408874389696
20120422 0:00,0.0,3.13905794420088,-5.53933692396477,4.576955706255389,-7.9970823739123
20120422 1:00,0.0,3.7636153078937102,-5.63787189468683,5.47415153612038,-8.16338291330911
20120422 2:00,0.0,4.47595281174416,-5.71682027834498,6.436980635367511,-8.19976469346715
20120422 3:00,0.0,4.6097071713727304,-5.1264489093719,6.67768791017929,-7.30234744956888
20120422 4:00,0.0,4.59556742478343,-5.1009067852472,6.67047570718868,-7.21959673391531
20120422 5:00,0.0,5.011734560884889,-4.53781904886187,7.26593321660134,-6.402076732717051
20120422 6:00,0.0,4.984219378332731,-3.8725628159777497,7.417840242091169,-5.631639035252731
20120422 7:00,0.0,4.15914605708106,-2.8590048904841603,7.265031691227519,-4.86048796955001
20120422 8:00,0.0,3.5090998692862003,-1.90349724709214,7.16947000160186,-3.7768816154312
20120422 9:00,0.0,3.2282157140662004,-1.59292823784868,6.990967977584139,-3.24756238254367
20120422 10:00,0.0,3.02299831086465,-1.8587985298739198,6.56184189964254,-3.7305126799356603
20120422 11:00,0.42898907880604403,2.80096607388122,-1.9807041222872401,6.2427019173078095,-3.9809049316115703
20120422 12:00,0.516678748576562,2.48377716390489,-2.16820653347534,5.74776448707685,-4.43318039475266
20120422 13:00,0.257168388564262,2.2525731994040696,-2.2547014538067,5.43628747041966,-4.760616416175
20120422 14:00,0.30523084566861797,2.0890107253439902,-2.4195642549751897,5.13202265675308,-5.15082884257591
20120422 15:00,0.384865617865436,1.98697525671305,-2.50373716402248,4.9273763968943705,-5.33773132103485
20120422 16:00,0.33683916855735196,1.7515675837667701,-2.62099873386767,4.48788277715376,-5.612378092816121
20120422 17:00,0.23178882342310198,1.5853300225141103,-2.82359421840219,4.117806611197819,-6.04253914056703
20120422 18:00,0.268560024046633,1.3697944258555002,-3.0871424991433702,3.63008138395747,-6.469133347125981
20120422 19:00,0.30098576298115803,1.2639374040923201,-3.38319893786143,3.30327843594522,-6.96635100928583
20120422 20:00,0.3668797254279771,2.04468070900995,-3.8412156636429,4.23816024860371,-7.07264287680637
20120422 21:00,0.303135092088972,2.5915449622342,-4.1204375205515,4.66322946236309,-6.781588635542071
20120422 22:00,0.216331252096873,3.1120404988459502,-4.04090863407234,5.19107256873874,-6.28223086866704
20120422 23:00,0.314532578680695,4.22946263471436,-3.61249755216267,6.91839518499107,-5.71082290971434
20120423 0:00,0.19679154736004603,4.67620219587379,-2.7899250547832697,7.327687704708481,-4.19206193017586
20120423 1:00,0.301855399694038,4.4419758671699805,-3.14351470854653,6.41661255755443,-4.45076803607855
20120423 2:00,0.585111831412678,4.7840416054187695,-2.2314830492790403,6.85286353165708,-3.11385451490548
20120423 3:00,0.66267245758838,5.34978508708798,-1.9394067947615599,7.51941008436327,-2.62521653202058
20120423 4:00,0.7497517615431141,6.27673789765909,-2.1284712089761104,8.842517473630249,-2.9011992647539704
20120423 5:00,0.211082852470031,6.16238013244189,-2.51288124717976,8.76700049528058,-3.4750557118539898
20120423 6:00,0.0689025624549682,6.12812318074687,-2.01226882814657,8.89369426887548,-2.8308353952185397
20120423 7:00,0.35386810641124705,4.86414241894095,-1.2955827928682,7.94380302054325,-1.9895962438839099
20120423 8:00,0.131933761059765,3.72257988157458,-0.8326576324824259,7.216093956446411,-1.43450349532666
20120423 9:00,0.173957409689052,3.29386420668544,-0.5908310561615021,6.72117689998947,-0.938829125488225
20120423 10:00,0.204246881996986,2.70696201955754,-0.415585303451014,6.04027588032425,-0.529155040637527
20120423 11:00,0.23474790888535702,2.19260396543085,-0.437569537662007,5.31007038719107,-0.609682580216958
20120423 12:00,0.16601414456600302,1.88378762147429,-0.566334338040681,4.91376227767006,-1.11630244087202
20120423 13:00,0.0697361841696567,2.18051327659732,-0.5242502325510661,5.487316848772111,-1.0607931660162901
20120423 14:00,0.25336847226604897,2.21577778569513,-0.377898044803597,5.504167744767491,-0.640955411121591
20120423 15:00,0.27872552915863896,1.75129382300678,-0.898610335115405,4.71779259831637,-1.7057953034243603
20120423 16:00,0.33792306057042704,2.3507904776696202,-0.87285737503967,5.6202516949579,-1.8410502970868998
20120423 17:00,0.408144923726157,2.66011060032759,-0.8558981086483329,5.88612138732947,-1.4399762407349699
20120423 18:00,0.32627709875871597,2.7034355686477594,-0.654271274884653,5.80124280009347,-1.22106642440254
20120423 19:00,0.264770016689206,3.6455017402607797,-0.0261502974277075,6.61819920223992,0.275338534384167
20120423 20:00,0.29504507840663896,4.42988517833644,0.76214152928076,6.792949234784619,1.50045168507318
20120423 21:00,0.323730327680471,3.78454466184645,2.03785523449582,5.652705272430481,3.1633844684270604
20120423 22:00,0.356070090551911,4.23190014868729,3.87259660964756,6.25496877745059,6.3610314284258305
20120423 23:00,0.467266380363606,4.43593052275321,5.16841018614124,7.613650280485589,9.47815084884516
20120424 0:00,0.7108460875709058,4.71099369371616,4.629482387483179,6.9670751600702205,7.01697905665051
20120424 1:00,0.8446847612501709,5.08122267587817,5.21241957546163,7.42442285045173,7.83949698553149
20120424 2:00,0.7838902073732741,5.19771355801022,6.033604393688179,7.500056428783999,8.86095477142271
20120424 3:00,0.709437217049308,5.4688890541209005,6.10119162152575,7.92635477938409,9.04733108596298
20120424 4:00,0.7465518659536559,5.1485391282577595,5.8460498364389,7.2141385834218505,8.44413642456328
20120424 5:00,0.8222354819960229,4.9313122783803705,6.26847001042375,6.970048398804059,9.055999751755552
20120424 6:00,0.924354193584104,4.48205850753504,7.0592405761234005,6.51338202054025,10.4090340042126
